-0.1831986430306048,-0.6936392537607391,-0.2327121075081964,-0.4014528598152315,-0.3074280954410522,1.2596121352305494,-0.07136361545277882,-0.2707653455926739,-0.35671961307307665,-0.5359629496571986,0
-0.07770691034540307,-0.34493770251164674,-0.15434436572449217,-0.2670269736306634,-0.8362889613493137,-0.551157334672376,-0.07092929051836235,-0.2101457832171483,-0.22861891197761683,-0.1892659952296003,0
-0.07770691034540307,-0.6413340210733752,-0.21745102095031715,-0.39008512676981977,-0.8644198584720936,-0.12337037252702439,-0.06759946602116933,-0.26367994219813196,-0.33545808592030324,-0.518030348566116,0
-0.1831986430306048,-0.5803112496047841,-0.21394509565999353,-0.3409660968773244,-0.4987181958759552,0.23995554052793114,-0.0690472158025576,-0.2526582035844,-0.32323270780745855,-0.45227747789881284,0
-0.07770691034540307,-0.6413340210733752,-0.21745102095031715,-0.39008512676981977,-0.5099705547250671,0.7732242193666572,-0.06861289086814111,-0.25659453880359,-0.3237642459862779,-0.47618761268692306,0
-0.07770691034540307,-0.6238989435109206,-0.21373886476056275,-0.3828540759501023,-0.7181391934336383,1.1482703231653208,-0.06919199078069643,-0.257381805847428,-0.3094127151581558,-0.47618761268692306,0
-0.23594450937320563,-0.5105709393549656,-0.20878932317422352,-0.27969759871566396,-0.5943632460934067,0.15791420532197395,-0.06977109069325173,-0.24950913540904804,-0.3136650205887105,-0.4283673431107026,0
-0.23594450937320563,-0.18802200444955516,-0.1630060635005858,-0.07885679081305998,-0.6281203226407427,-0.6624991467376039,-0.0733904651467224,-0.20542218095412032,-0.24828582459393225,-0.09362545607715939,0
-0.1831986430306048,-0.5803112496047841,-0.21394509565999353,-0.3409660968773244,-0.2567924806200484,0.31613678036203485,-0.06571739130536458,-0.24714733427753405,-0.32216963144981986,-0.45227747789881284,0
-0.13045277668800392,-0.4233955515426925,-0.17950453545504985,-0.2810656353572321,-0.42557786335672776,0.5095199276332212,-0.06933676575883525,-0.2125075843486623,-0.2419073664481002,-0.23708626480582076,0
-0.1831986430306048,-0.37109031885532867,-0.17929830455561904,-0.22930824908456948,-0.6224941432161867,-0.12923046789887851,-0.07136361545277882,-0.22116752183088023,-0.26051120270677697,-0.24306379850284832,0
-0.23594450937320563,-0.606463865948466,-0.22240056253665635,-0.3394351987308076,-0.2005306863744886,0.9197266036630098,-0.07252181527788944,-0.25659453880359,-0.33386347138384526,-0.44032241050475773,0
-0.07770691034540307,-0.6674866374170572,-0.22301925523494875,-0.40096427530038575,-0.34118517198838805,0.5564006906080543,-0.06528306637094809,-0.259743606978942,-0.3391788531720386,-0.5120528148690884,0
-0.07770691034540307,-0.3013500086055102,-0.14506397525010614,-0.24894934658136972,-0.6393726814898546,-0.5159967624412513,-0.07006064064952938,-0.18888957303352244,-0.21054661389775942,-0.09362545607715939,0
-0.23594450937320563,-0.45826570666760175,-0.2013650107947147,-0.2471252977259455,-0.3524375308375,0.1520541099501198,-0.06948154073697407,-0.23455106157612615,-0.2982504134029498,-0.35065940504934434,0
-0.1831986430306048,-0.7023567925419664,-0.234155723804212,-0.40611069885676127,-0.37494224853572394,0.32785697110574313,-0.06499351641467044,-0.27312714672418786,-0.36575576211300537,-0.571828151839364,0
-0.1831986430306048,-0.6413340210733752,-0.22405040973210277,-0.3735383978670428,-0.6675035786126345,1.2596121352305494,-0.06745469104303049,-0.2660417433296459,-0.3343950095626646,-0.5299854159601711,0
-0.1831986430306048,-0.632616482292148,-0.22260679343608716,-0.368880558825513,-0.5606061695460709,0.6677425026732827,-0.06803379095558582,-0.26289267515429393,-0.3370527004567613,-0.5120528148690884,0
-0.1831986430306048,-0.6849217149795117,-0.2312684912121808,-0.3968275930746915,-0.1723997892517087,0.5739809767236167,-0.06644126619605871,-0.2676162774173219,-0.35778268943071534,-0.5419404833542262,0
-0.1831986430306048,-0.5628761720423294,-0.21105786306796234,-0.33168299109525456,-0.21178304522360056,0.6208617396984497,-0.0696263157151129,-0.2424237320145061,-0.3110073296946138,-0.39250214092853725,0
-0.1831986430306048,-0.719791870104421,-0.2370429563962432,-0.4154263769398207,0.10890918197608991,0.9021463175474475,-0.06253234178631038,-0.27312714672418786,-0.36947652936474074,-0.5778056855363916,0
-0.1831986430306048,-0.6587690986358298,-0.226937642324134,-0.3828540759501023,-0.009240585939585638,0.005551725653766511,-0.06730991606489167,-0.259743606978942,-0.35299884582134133,-0.5000977474750333,0
-0.1831986430306048,-0.47570078423005635,-0.1966217001078063,-0.28513717298094693,-0.12176417443070521,-0.08234970492404547,-0.06803379095558582,-0.22116752183088023,-0.29346656979357577,-0.3028391354731239,0
-0.23594450937320563,-0.5803112496047841,-0.21868840634690195,-0.32314904823594837,-0.48183965760228753,0.6208617396984497,-0.07396956505927771,-0.257381805847428,-0.3285480895956519,-0.4283673431107026,0
-0.23594450937320563,-0.27519739226182827,-0.17537991746643383,-0.13312224426193092,-0.521222913574179,-0.24057227996410704,-0.07310091519044475,-0.2125075843486623,-0.25625889727622225,-0.1474232593504074,0
-0.2886903757158065,-0.6849217149795117,-0.2358055709996584,-0.3763396157521586,0.37896579435477656,0.6208617396984497,-0.06528306637094809,-0.2691908115049979,-0.3678819148282827,-0.5538955507482813,0
-0.1831986430306048,-0.37109031885532867,-0.17929830455561904,-0.22930824908456948,-0.26241866004460435,0.28097620813091007,-0.06484874143653162,-0.20463491391028232,-0.24828582459393225,-0.2729514669879861,0
-0.2886903757158065,-0.719791870104421,-0.23993018898827442,-0.40239745654393333,0.4971155622704521,1.2596121352305494,-0.0690472158025576,-0.2754889478557019,-0.37532344933175343,-0.571828151839364,0
-0.1831986430306048,-0.4321130903239198,-0.18940361862772828,-0.26188055007428795,-0.16677360982715272,0.8845660314318856,-0.06919199078069643,-0.2132948513925003,-0.25466428273976427,-0.24306379850284832,0
-0.13045277668800392,-0.7110743313231936,-0.2339494929047812,-0.4154263769398207,-0.75752244940553,0.9841876527534053,-0.053845843097980774,-0.27627621489953985,-0.3615034566824507,-0.6017158203245018,0
-0.1831986430306048,-0.6849217149795117,-0.2312684912121808,-0.3968275930746915,-0.75752244940553,-0.6449188606220415,-0.07136361545277882,-0.2739144137680259,-0.3662873002918247,-0.5538955507482813,0
-0.1831986430306048,-0.6674866374170572,-0.22838125862014957,-0.387511914991632,-0.4649611193286196,0.4860795461458047,-0.0702054156276682,-0.2676162774173219,-0.35193576946370264,-0.5240078822631435,0
-0.07770691034540307,-0.4233955515426925,-0.17104906857838703,-0.2995992746203819,-0.9431863704158772,-0.7738409588028324,-0.07121884047464,-0.22982745931309817,-0.2658265844949703,-0.29686160177609633,0
-0.1831986430306048,-0.6238989435109206,-0.22116317714007155,-0.36425529208497304,-0.8700460378966496,0.8435453638289068,-0.07368001510300005,-0.26682901037348394,-0.3317373186685679,-0.49412021377800575,0
-0.1831986430306048,-0.6936392537607391,-0.2327121075081964,-0.4014528598152315,-0.4649611193286196,-0.49841647632568886,-0.07194271536533413,-0.2723398796803499,-0.3678819148282827,-0.5419404833542262,0
-0.1831986430306048,-0.4233955515426925,-0.18796000233171267,-0.2572227110327582,-0.26804483946916036,-0.35191409202933555,-0.06861289086814111,-0.21565665252401425,-0.28336734439600836,-0.26697393329095853,0
-0.1831986430306048,-0.3885253964177833,-0.18218553714765026,-0.23859135486663924,-0.7350177317073062,-0.6742193374813121,-0.0733904651467224,-0.22904019226926017,-0.2817727298595504,-0.24904133219987587,0
-0.07770691034540307,0.9714106534536768,0.12592342660196584,0.2794385200738429,-1.21886916221912,-1.9282797470580955,-0.07165316540905649,-0.07158678350166121,0.04459171193552157,0.6535662560512853,0
-0.07770691034540307,0.9801281922349041,0.12777950469684304,0.28305404548370167,-1.5845708248152581,-3.112019012172629,-0.07121884047464,-0.1636970276307066,-0.14835664697589718,0.09167808853069491,0
-0.2886903757158065,-0.7023567925419664,-0.2378678799939664,-0.38936853614804595,0.4239752297512244,1.0017679388689675,-0.06933676575883525,-0.2723398796803499,-0.3710711439011987,-0.5538955507482813,0
-0.1831986430306048,-0.6936392537607391,-0.2327121075081964,-0.4014528598152315,-0.14426889212892882,0.005551725653766511,-0.07078451554022351,-0.2691908115049979,-0.3646926857553667,-0.5299854159601711,0
-0.07770691034540307,-0.6151814047296933,-0.21188278666568552,-0.37923855054024347,-0.5268490929987351,-0.8324419125213737,-0.06803379095558582,-0.251083669496724,-0.33545808592030324,-0.45227747789881284,0
-0.13045277668800392,-0.6151814047296933,-0.21580117375487073,-0.37063946307895784,-0.3355589925638321,1.142410227793467,-0.06803379095558582,-0.251083669496724,-0.3147280969463492,-0.45227747789881284,0
-0.07770691034540307,-0.4146780127614652,-0.1691929904835098,-0.2959837492105232,-0.9600649086895451,-1.3012495422697044,-0.0733904651467224,-0.22904019226926017,-0.2807096535019117,-0.24904133219987587,0
-0.23594450937320563,-0.632616482292148,-0.22611271872641078,-0.3557213492256668,-0.41995168393217175,0.456779069286534,-0.0733904651467224,-0.2644672092419699,-0.34715192585432864,-0.48216514638395064,0
-0.23594450937320563,-0.719791870104421,-0.2384865726922588,-0.40998680267453774,-0.5999894255179627,0.8435453638289068,-0.07006064064952938,-0.27942528307489184,-0.37319729661647605,-0.5897607529304466,0
-0.23594450937320563,-0.5280060169174202,-0.21126409396739312,-0.2905767472462299,-0.358063710262056,1.060368892587509,-0.07179794038719531,-0.24636006723369605,-0.3046288715487818,-0.3865246072315097,0
-0.07770691034540307,0.8232124941728126,0.09437009898905335,0.21790944350426478,-0.9150554732930974,-0.7386803865717076,-0.07035019060580704,-0.019627158608353554,0.18598086750146478,0.86277993544725,0
-0.07770691034540307,-0.47570078423005635,-0.18218553714765026,-0.3213249993805241,-0.6112417843670748,0.814244886969636,-0.0702054156276682,-0.22352932296239422,-0.23924967555400353,-0.27892900068501364,0
-0.23594450937320563,-0.7372269476668756,-0.24096134348542841,-0.42086595120510367,-0.009240585939585638,0.48021945077395056,-0.0502264686445101,-0.27942528307489184,-0.38010729294112744,-0.6136708877185569,0
-0.23594450937320563,-0.7372269476668756,-0.24096134348542841,-0.42086595120510367,-0.2005306863744886,0.28097620813091007,-0.0658621662835034,-0.28021255011872986,-0.3806388311199468,-0.6017158203245018,0
-0.2886903757158065,-0.5018534005737383,-0.21415132655942434,-0.23953595159534108,0.28332074413732494,1.1482703231653208,-0.07107406549650117,-0.23533832861996415,-0.31047579151579446,-0.3327268039582617,0
-0.2886903757158065,-0.6849217149795117,-0.2358055709996584,-0.3763396157521586,0.17642333507076166,0.8318251730851984,-0.06730991606489167,-0.2707653455926739,-0.36681883847064406,-0.5538955507482813,0
-0.2886903757158065,-0.49313586179251095,-0.21312017206227035,-0.23302149139739742,-0.3018019160164962,0.7263434563918241,-0.07165316540905649,-0.24714733427753405,-0.31419655876752983,-0.39250214092853725,0
-0.07770691034540307,-0.4146780127614652,-0.1691929904835098,-0.2959837492105232,-0.7518962699809741,-1.066845727395539,-0.0702054156276682,-0.21801845365552824,-0.27273658081962165,-0.24904133219987587,0
-0.07770691034540307,-0.719791870104421,-0.234155723804212,-0.4226574277595382,-0.4649611193286196,-0.04132903732106655,-0.06108459200492212,-0.2739144137680259,-0.3678819148282827,-0.5837832192334191,0
-0.07770691034540307,-0.44083062910514714,-0.17476122476814143,-0.3068628977410891,-0.6337465020652986,-0.5101366670693971,-0.06629649121791989,-0.21723118661169025,-0.263700431779693,-0.30881666917015144,0
-0.1831986430306048,-0.7110743313231936,-0.2355993401002276,-0.41076853789829093,-0.26804483946916036,0.005551725653766511,-0.07006064064952938,-0.2739144137680259,-0.3705396057223794,-0.5598730844453089,0
-0.1831986430306048,-0.745944486448103,-0.24137380528429003,-0.4293998940644099,-0.26804483946916036,-0.621478479134625,0.0402578926922567,-0.28099981716256783,-0.38382806019286275,-0.6316034888096396,0
-0.1831986430306048,-0.5105709393549656,-0.2023961652918687,-0.3037359568460761,-0.31305427486560816,-0.4398155226071475,-0.06817856593372464,-0.23455106157612615,-0.3120704060522525,-0.36859200614042703,0
-0.13045277668800392,-0.3100675473867375,-0.15805652191424657,-0.22813564624893964,-1.0444576000578847,-0.29917323368264837,-0.07063974056208469,-0.22589112409390819,-0.2254296829047008,-0.2849065343820412,0
-0.1831986430306048,-0.6238989435109206,-0.22116317714007155,-0.36425529208497304,-0.5549799901215149,0.5622607859799084,-0.07035019060580704,-0.26131814106661794,-0.3349265477414839,-0.48814268008097816,0
-0.1831986430306048,-0.6849217149795117,-0.2312684912121808,-0.3968275930746915,-0.8306627819247577,0.8025246962259278,-0.07252181527788944,-0.27470168081186386,-0.35618807489425736,-0.5538955507482813,0
-0.1831986430306048,-0.3100675473867375,-0.1691929904835098,-0.19673594809485104,-0.363689889686612,0.5329603091206377,-0.07179794038719531,-0.19754951051574038,-0.21798814840123013,-0.09362545607715939,0
-0.1831986430306048,-0.6674866374170572,-0.22838125862014957,-0.387511914991632,0.2158065910426532,1.1306900370497586,-0.06455919148025396,-0.258956339935104,-0.3466203876755093,-0.5120528148690884,0
-0.1831986430306048,-0.5803112496047841,-0.21394509565999353,-0.3409660968773244,0.44085376802489235,1.2596121352305494,-0.06180846689561625,-0.23140199340077416,-0.30834963880051713,-0.41641227571664746,0
-0.1831986430306048,-0.5105709393549656,-0.2023961652918687,-0.3037359568460761,-0.363689889686612,0.33957716184945136,-0.07092929051836235,-0.23612559566380212,-0.29665579886649174,-0.33870433765528923,0
-0.1831986430306048,-0.5803112496047841,-0.21394509565999353,-0.3409660968773244,-0.3974469662339479,0.5329603091206377,-0.0690472158025576,-0.25029640245288604,-0.31898040237690384,-0.44032241050475773,0
-0.23594450937320563,-0.6936392537607391,-0.2347744165025044,-0.39370065217967853,-0.5718585283951829,-1.3774307821038074,-0.06426964152397631,-0.2754889478557019,-0.37638652568939207,-0.5837832192334191,0
-0.23594450937320563,-0.606463865948466,-0.22240056253665635,-0.3394351987308076,-0.6224941432161867,1.113109750934196,-0.07136361545277882,-0.26367994219813196,-0.3317373186685679,-0.49412021377800575,0
-0.2886903757158065,-0.7546620252293302,-0.24405480697689044,-0.4284552973357081,1.301659219981956,0.8669857453163232,-0.04660709419103943,-0.28099981716256783,-0.38648575108695943,-0.6196484214155844,0
-0.2886903757158065,-0.6936392537607391,-0.2368367254968124,-0.3828540759501023,-0.04862384191147749,1.2596121352305494,-0.07136361545277882,-0.2739144137680259,-0.36735037664946335,-0.5538955507482813,0
-0.1831986430306048,-0.5977463271672386,-0.21683232825202475,-0.3502817749603838,-0.4649611193286196,0.4216184970554092,-0.07049496558394587,-0.255020004715914,-0.32695347505919387,-0.45227747789881284,0
-0.1831986430306048,-0.5280060169174202,-0.2052833978838999,-0.3130516349291356,-0.49309201645139916,-0.012028560461795885,-0.07078451554022351,-0.2432109990583441,-0.3094127151581558,-0.38054707353448214,0
-0.1831986430306048,-0.6674866374170572,-0.22838125862014957,-0.387511914991632,-0.5268490929987351,0.22823534978422289,-0.07092929051836235,-0.26840354446115994,-0.35406192217897997,-0.5240078822631435,0
-0.07770691034540307,-0.3187850861679648,-0.14877613143986054,-0.2561803974010872,-0.8475413201984257,-1.1371668718577885,-0.07208749034347296,-0.20620944799795832,-0.24403351916337757,-0.1354681919563523,0
-0.07770691034540307,-0.39724293519901055,-0.1654808342937554,-0.2887526983908057,-0.6224941432161867,-1.0609856320236848,-0.07006064064952938,-0.2077839820856343,-0.26688966085260896,-0.19524352892662786,0
-0.13045277668800392,-0.6936392537607391,-0.2306497985138884,-0.4072833016923911,-0.45370876047950764,0.16377430069382742,-0.06629649121791989,-0.26997807854883593,-0.3593773039671733,-0.5538955507482813,0
-0.1831986430306048,-0.6151814047296933,-0.21971956084405597,-0.35959745304344326,-0.5943632460934067,-0.7211001004561453,-0.07049496558394587,-0.26053087402277997,-0.34715192585432864,-0.48216514638395064,0
-0.23594450937320563,-0.606463865948466,-0.22240056253665635,-0.3394351987308076,-0.009240585939585638,1.0662289879593632,-0.07006064064952938,-0.253445470628238,-0.3322688568473872,-0.44629994420178526,0
-0.1831986430306048,-0.719791870104421,-0.2370429563962432,-0.4154263769398207,-0.3524375308375,-1.1313067764859344,-0.05905774231097853,-0.27627621489953985,-0.3785126784046694,-0.5957382866274742,0
-0.07770691034540307,-0.5280060169174202,-0.1933220057169135,-0.34305072414066634,-1.0163267029351049,-1.6587153599528057,-0.06861289086814111,-0.24950913540904804,-0.3242957841650972,-0.44032241050475773,0
-0.2886903757158065,-0.745944486448103,-0.24302365247973642,-0.42194083713776437,0.45773230629856027,-0.20541170773298223,-0.057465217551451446,-0.28099981716256783,-0.38595421290814014,-0.6136708877185569,0
-0.23594450937320563,-0.39724293519901055,-0.1927033130186211,-0.20914599477193377,-0.5831108872442948,0.1520541099501198,-0.07223226532161178,-0.23297652748845016,-0.2801781153230924,-0.29686160177609633,0
-0.2886903757158065,-0.7285094088856483,-0.24096134348542841,-0.40891191674187705,0.36208725608110864,0.6736025980451369,-0.06644126619605871,-0.27785074898721585,-0.3795757547623081,-0.5897607529304466,0
-0.2886903757158065,-0.4059604739802379,-0.2028086270907303,-0.16787688941796053,-0.21740922464815654,0.1989348729249522,-0.07324569016858357,-0.23218926044461216,-0.3003765661182271,-0.2729514669879861,0
-0.13045277668800392,2.6887657933554565,0.40949091331931664,1.1724732963089537,-0.5043443753005111,-0.7093799097124369,-0.06542784134908693,0.4102206473271916,0.7292128862548256,2.4767140336446904,0
-0.23594450937320563,-0.6936392537607391,-0.2347744165025044,-0.39370065217967853,0.45773230629856027,0.3805978294524303,-0.06209801685189391,-0.26682901037348394,-0.36681883847064406,-0.5538955507482813,0
-0.49967384108620994,-0.2141746207932371,-0.2337432620053504,1.6692008864021601,1.5604634735115313,1.2596121352305494,-0.04660709419103943,-0.255020004715914,-0.3593773039671733,-0.5538955507482813,1
-0.024961044002802205,-0.44083062910514714,-0.1667182196903402,-0.3209667040696372,-0.47058729875317556,-1.4008711635912239,-0.062387566808171556,-0.20069857869109237,-0.2807096535019117,-0.2908840680790688,0
-0.13045277668800392,-0.6500515598546025,-0.22240056253665635,-0.38692561357381705,0.5533773565160119,-0.012028560461795885,-0.057609992529590266,-0.2439982661021821,-0.3439626967814126,-0.48814268008097816,0
-0.13045277668800392,-0.606463865948466,-0.21415132655942434,-0.366567925455243,0.03576884945686219,-0.35191409202933555,-0.06282189174258804,-0.2408491979268301,-0.3322688568473872,-0.44629994420178526,0
-0.13045277668800392,-0.6151814047296933,-0.21580117375487073,-0.37063946307895784,0.07515210542875404,-0.35777418740118966,-0.06209801685189391,-0.2424237320145061,-0.33545808592030324,-0.45825501159584037,0
-0.13045277668800392,-0.37980785763655595,-0.1712552994778178,-0.2607079472386581,-0.16114743040259674,-1.0199649644207058,-0.06412486654583748,-0.18967684007736044,-0.2743311953560797,-0.2191536637147381,0
-0.13045277668800392,-0.7023567925419664,-0.23229964570933478,-0.4113548393161059,-0.04299766248692151,0.0407122978848913,-0.06788901597744698,-0.2676162774173219,-0.36362960939772804,-0.5359629496571986,0
-0.13045277668800392,-0.36237278007410134,-0.167955605086925,-0.25256487199122846,-0.15552125097804076,-0.28159294756708597,-0.06166369191747743,-0.18495323781433246,-0.24350198098455822,-0.23708626480582076,0
-0.1831986430306048,-0.6762041761982844,-0.22982487491616518,-0.39216975403316173,0.272068385288213,-0.2757328521952318,-0.06340099165514335,-0.26053087402277997,-0.36097191850363136,-0.5240078822631435,0
-0.23594450937320563,-0.719791870104421,-0.2384865726922588,-0.40998680267453774,0.8740695837157024,1.2596121352305494,-0.06108459200492212,-0.2707653455926739,-0.37160268208001807,-0.571828151839364,0
-0.1831986430306048,-0.7110743313231936,-0.2355993401002276,-0.41076853789829093,0.536498818242344,-0.09992999103960787,-0.05862341737656206,-0.2676162774173219,-0.3710711439011987,-0.5658506181423364,0
-0.13045277668800392,-0.7023567925419664,-0.23229964570933478,-0.4113548393161059,-0.2792971983182723,-0.8558822940087902,-0.059781617201672674,-0.26997807854883593,-0.36947652936474074,-0.571828151839364,0
-0.1831986430306048,-0.7023567925419664,-0.234155723804212,-0.40611069885676127,0.3395825383828847,-0.5980380976472084,-0.0545697179886749,-0.26682901037348394,-0.3710711439011987,-0.571828151839364,0
-0.07770691034540307,-0.7285094088856483,-0.2360118018990892,-0.42627295316939695,0.2158065910426532,-1.5590937386312853,-0.01041334965633271,-0.2707653455926739,-0.37904421658348875,-0.6136708877185569,4
0.02778482233979865,-0.5628761720423294,-0.19043477312488227,-0.37396183777990916,-0.521222913574179,-0.9144832477273316,-0.06253234178631038,-0.22825292522542218,-0.30197118065468515,-0.39847967462556483,0
-0.13045277668800392,-0.7110743313231936,-0.2339494929047812,-0.4154263769398207,0.8290601483192546,1.2596121352305494,-0.053266743185425465,-0.26210540811045596,-0.35990884214599267,-0.5598730844453089,0
-0.13045277668800392,-0.6936392537607391,-0.2306497985138884,-0.4072833016923911,-0.10488563615703728,1.2596121352305494,-0.06108459200492212,-0.2660417433296459,-0.3514042312848833,-0.5538955507482813,0
-0.07770691034540307,-0.466983245448829,-0.18032945905277303,-0.31770947397066535,-0.11051181558159326,-0.4573958087227099,-0.063690541611421,-0.19912404460341637,-0.27220504264080236,-0.26697393329095853,0
-0.13045277668800392,-0.6762041761982844,-0.22735010412299558,-0.3991402264449615,0.21018041161809753,0.5857011674673249,-0.05862341737656206,-0.257381805847428,-0.3487465403907866,-0.5299854159601711,0
-0.1831986430306048,-0.632616482292148,-0.22260679343608716,-0.368880558825513,0.3395825383828847,0.7204833610199699,-0.06267711676444922,-0.24793460132137204,-0.33652116227794193,-0.47618761268692306,0
-0.07770691034540307,-0.47570078423005635,-0.18218553714765026,-0.3213249993805241,-0.03737148306236553,0.234095445156077,-0.0615189169393386,-0.19833677755957838,-0.25572735909740296,-0.2908840680790688,0
-0.1831986430306048,-0.4844183230112837,-0.19806531640382188,-0.2897950120224767,0.525246459393232,0.9138665082911557,-0.056162242748202,-0.20148584573493036,-0.27486273353489904,-0.3566369387463719,0
-0.13045277668800392,-0.5367235556986475,-0.2009525489958531,-0.3339956244655246,0.1370400790988698,-0.15267084938629505,-0.058189092442145575,-0.21880572069936624,-0.30356579519114313,-0.39847967462556483,0
-0.2886903757158065,-0.719791870104421,-0.23993018898827442,-0.40239745654393333,0.980966992782266,1.2596121352305494,-0.059492067245395026,-0.27312714672418786,-0.37532344933175343,-0.5837832192334191,0
-0.024961044002802205,-0.6762041761982844,-0.22240056253665635,-0.40891191674187705,-0.9038031144439854,-1.1840476348326217,-0.0658621662835034,-0.26840354446115994,-0.35671961307307665,-0.5479180170512538,4
0.7134810847936098,-0.6238989435109206,-0.15805652191424657,-0.42356945218725034,-1.2920094947383476,-2.3912272814345714,-0.06007116715795032,-0.2408491979268301,-0.3072865624428785,-0.46423254529286795,4
-0.13045277668800392,-0.7023567925419664,-0.23229964570933478,-0.4113548393161059,0.03576884945686219,0.6091415489547415,-0.06398009156769865,-0.26682901037348394,-0.35990884214599267,-0.5479180170512538,0
-0.13045277668800392,-0.6936392537607391,-0.2306497985138884,-0.4072833016923911,0.5983867919124595,0.6032814535828873,-0.047765294016150046,-0.258169072891266,-0.35618807489425736,-0.5598730844453089,0
-0.13045277668800392,-0.6674866374170572,-0.22570025692754916,-0.3950686888212467,0.41272287090211246,1.1482703231653208,-0.06108459200492212,-0.25187093654056203,-0.33971039135085795,-0.5000977474750333,0
-0.13045277668800392,-0.4059604739802379,-0.17620484106415704,-0.2729225601098025,0.1651709762216497,0.9373068897785722,-0.06557261632722576,-0.1802296355513045,-0.22117737747414615,-0.15340079304743495,0
-0.024961044002802205,-0.5280060169174202,-0.18734130963342027,-0.35353900505935565,-0.34681135141294406,0.409898306311701,-0.06325621667700453,-0.21801845365552824,-0.26210581724323495,-0.35065940504934434,0
-0.024961044002802205,-0.6762041761982844,-0.22240056253665635,-0.40891191674187705,-0.2005306863744886,0.48021945077395056,-0.063690541611421,-0.25659453880359,-0.33864731499321926,-0.5060752811720609,0
-0.024961044002802205,-0.49313586179251095,-0.17909207365618823,-0.34051008466346827,-0.26804483946916036,0.3923180201961386,-0.05428016803239725,-0.20463491391028232,-0.24456505734219688,-0.38054707353448214,0
-0.13045277668800392,-0.6762041761982844,-0.22735010412299558,-0.3991402264449615,0.32833017953377275,1.2596121352305494,-0.06629649121791989,-0.255807271759752,-0.3428996204237739,-0.48814268008097816,0
-0.13045277668800392,-0.6238989435109206,-0.21745102095031715,-0.37471100070267266,0.31145164126010483,0.6091415489547415,-0.060650267070505644,-0.2400619308829921,-0.32589039870155523,-0.45825501159584037,0
-0.024961044002802205,-0.5628761720423294,-0.19559054561065228,-0.366567925455243,-0.2736710188937163,-0.803141435662103,-0.06108459200492212,-0.2251038570500702,-0.3078181006216978,-0.39847967462556483,0
-0.13045277668800392,-0.7285094088856483,-0.237249187295674,-0.42356945218725034,0.5027417416950081,0.28097620813091007,-0.0502264686445101,-0.2707653455926739,-0.3726657584376567,-0.5897607529304466,0
0.18602242136760122,-0.632616482292148,-0.19806531640382188,-0.40845590452802094,-1.438290159776803,-2.33262632771603,-0.06398009156769865,-0.26682901037348394,-0.3450257731390513,-0.5479180170512538,4
0.6079893521084081,-0.5890287883860114,-0.14733251514384496,-0.4154263769398207,-1.4720472363241388,-1.8286581257365755,-0.06412486654583748,-0.24714733427753405,-0.27220504264080236,-0.46423254529286795,4
0.29151415405280295,-0.745944486448103,-0.2339494929047812,-0.43985560268210955,-1.196364444520896,-1.4887725941690357,-0.017652098563274054,-0.28021255011872986,-0.3758549875105727,-0.625625955112612,4
0.08053068868239951,1.5816383681395885,0.4235146144806111,0.28758159532127253,-0.6787559374617465,-1.3246899237571201,-0.06311144169886569,0.3456647497324761,0.5724091235031217,1.9506910683062655,0
-0.13045277668800392,-0.7720971027917848,-0.24549842327290602,-0.44392714030582436,2.8488585617348487,1.2596121352305494,0.011302897064491323,-0.2825743512502438,-0.38967498015987545,-0.6316034888096396,3
0.29151415405280295,-0.5977463271672386,-0.17785468825960343,-0.4052312467300388,-1.5395613894188103,-1.582534120118702,-0.0668755911304752,-0.26289267515429393,-0.30197118065468515,-0.518030348566116,4
-0.13045277668800392,-0.7023567925419664,-0.23229964570933478,-0.4113548393161059,0.5027417416950081,1.2596121352305494,-0.04660709419103943,-0.26210540811045596,-0.355656536715438,-0.571828151839364,0
-0.13045277668800392,-0.4059604739802379,-0.17620484106415704,-0.2729225601098025,0.1651709762216497,0.9021463175474475,-0.055293592879369045,-0.1802296355513045,-0.2222404538317848,-0.29686160177609633,0
0.13327655502500038,-0.7372269476668756,-0.2337432620053504,-0.4354583420484976,-1.382028365531243,-1.447751926566057,0.02578039487837401,-0.2817870842064058,-0.37532344933175343,-0.6316034888096396,4
-0.13045277668800392,-0.5541586332611022,-0.2042522433867459,-0.3421386997129542,0.3058254618355489,0.3864579248242844,-0.05471449296681374,-0.21880572069936624,-0.29984502793940776,-0.42238980941367504,0
-0.13045277668800392,-0.6413340210733752,-0.22075071534120996,-0.3828540759501023,0.6096391507615714,0.5271002137487836,-0.05471449296681374,-0.2400619308829921,-0.3343950095626646,-0.48814268008097816,0
-0.13045277668800392,-0.6936392537607391,-0.2306497985138884,-0.4072833016923911,0.45773230629856027,1.1892909907682998,-0.06528306637094809,-0.259743606978942,-0.35193576946370264,-0.5120528148690884,0
-0.13045277668800392,-0.6674866374170572,-0.22570025692754916,-0.3950686888212467,0.3058254618355489,1.2010111815120081,-0.06455919148025396,-0.253445470628238,-0.3391788531720386,-0.48814268008097816,0
-0.13045277668800392,-0.6413340210733752,-0.22075071534120996,-0.3828540759501023,0.08077828485331003,0.48021945077395056,-0.06166369191747743,-0.24950913540904804,-0.3349265477414839,-0.48814268008097816,0
